sigma,topology,n_cows,trial,mean_transitions_e,mean_transitions_r,mean_time_e,mean_time_r,prop_e,prop_r,prop_s
0.025510204081632654,full,2,2,426.5,426.0,70.37882352941176,70.31058823529412,0.38935,0.3146,0.29605
0.025510204081632654,full,2,3,358.0,358.0,83.73389355742297,83.66386554621849,0.3905333333333333,0.3242,0.28526666666666667
0.025510204081632654,full,2,4,404.0,403.0,74.3151364764268,74.2412935323383,0.39236666666666664,0.3234666666666667,0.2841666666666667
0.025510204081632654,full,2,5,432.5,432.5,69.28703703703704,69.21296296296296,0.38134999999999997,0.3181833333333333,0.30046666666666666
0.025510204081632654,full,2,6,361.0,361.0,83.05555555555556,83.00555555555556,0.38988333333333336,0.32488333333333336,0.28523333333333334
0.025510204081632654,full,2,7,345.0,344.0,87.06686046511628,87.0,0.38813333333333333,0.32106666666666667,0.2908
0.025510204081632654,full,2,8,427.5,427.0,70.20657276995306,70.1830985915493,0.38961666666666667,0.3153166666666667,0.29506666666666664
0.025510204081632654,full,2,9,431.0,430.5,69.61860465116278,69.55477855477855,0.3883833333333333,0.31805,0.29356666666666664
0.025510204081632654,full,2,10,418.0,417.5,71.80575539568345,71.75,0.3872333333333333,0.31803333333333333,0.2947333333333333
0.025510204081632654,full,2,11,428.0,427.5,70.06557377049181,69.98594847775176,0.38311666666666666,0.3191666666666667,0.29771666666666663
0.025510204081632654,full,2,12,383.0,382.5,78.33246073298429,78.26439790575917,0.38993333333333335,0.31966666666666665,0.2904
0.025510204081632654,full,2,13,370.0,370.0,81.08672086720867,81.0189701897019,0.3893,0.3203166666666667,0.2903833333333333
0.025510204081632654,full,2,14,399.0,399.0,75.10804020100502,75.05276381909547,0.39121666666666666,0.31951666666666667,0.28926666666666667
0.025510204081632654,full,2,15,432.0,432.0,69.4431554524362,69.38051044083527,0.39025,0.3197833333333333,0.2899666666666667
0.025510204081632654,full,2,16,432.5,432.5,69.27314814814815,69.19907407407408,0.38449999999999995,0.31851666666666667,0.2969833333333333
0.025510204081632654,full,2,17,412.5,411.5,72.81995133819952,72.76341463414634,0.3897833333333333,0.31805,0.2921666666666667
0.025510204081632654,full,2,18,374.0,374.0,80.11796246648794,80.06166219839142,0.38655,0.32443333333333335,0.2890166666666667
0.025510204081632654,full,2,19,426.5,426.0,70.29577464788733,70.22117647058823,0.38811666666666667,0.31384999999999996,0.2980333333333334
0.025510204081632654,full,2,20,398.0,397.0,75.42821158690177,75.35858585858585,0.38935,0.3192666666666667,0.2913833333333333
0.025510204081632654,full,2,21,357.0,356.0,84.05337078651685,84.0,0.39641666666666664,0.32045,0.28313333333333335
0.025510204081632654,full,2,22,424.5,424.0,70.59905660377359,70.53900709219859,0.38983333333333337,0.3163666666666667,0.2938
0.025510204081632654,full,2,23,379.0,379.0,79.12962962962963,79.07671957671958,0.38980000000000004,0.31579999999999997,0.2944
0.025510204081632654,full,2,24,432.5,432.0,69.28703703703704,69.22505800464037,0.38303333333333334,0.3199166666666666,0.29705000000000004
0.025510204081632654,full,2,25,361.0,361.0,83.075,83.00277777777778,0.39108333333333334,0.32486666666666664,0.28405
0.025510204081632654,full,2,26,433.0,433.0,69.28472222222223,69.21527777777777,0.3826833333333333,0.3206333333333333,0.29668333333333335
0.025510204081632654,full,2,27,357.0,356.0,84.09831460674157,84.04225352112677,0.39076666666666665,0.32058333333333333,0.28865
0.025510204081632654,full,2,28,370.0,369.5,81.11111111111111,81.04076086956522,0.39143333333333336,0.3201333333333333,0.2884333333333333
0.025510204081632654,full,2,29,379.0,379.0,79.13492063492063,79.06878306878306,0.3927,0.3159666666666667,0.29133333333333333
0.025510204081632654,full,2,30,357.0,356.0,84.03370786516854,84.0,0.39175,0.32045,0.2878
0.025510204081632654,full,2,31,412.5,412.0,72.78102189781022,72.72019464720195,0.38811666666666667,0.3179666666666667,0.29391666666666666
0.025510204081632654,full,2,32,433.0,432.5,69.24305555555556,69.17361111111111,0.38201666666666667,0.31845,0.2995333333333333
0.025510204081632654,full,2,33,361.0,361.0,83.075,83.00555555555556,0.39263333333333333,0.32486666666666664,0.2825
0.025510204081632654,full,2,34,357.0,356.0,84.07022471910112,84.00845070422535,0.39636666666666664,0.32043333333333335,0.2832
0.025510204081632654,full,2,35,433.0,432.5,69.23148148148148,69.16203703703704,0.38734999999999997,0.3185,0.29415
0.025510204081632654,full,2,36,414.5,414.0,72.32125603864735,72.2542372881356,0.38625,0.31875,0.295
0.025510204081632654,full,2,37,357.0,356.0,84.05337078651685,84.0,0.39348333333333335,0.32045,0.2860666666666667
0.025510204081632654,full,2,38,420.0,419.5,71.59808612440192,71.56354916067146,0.3869166666666667,0.3211,0.2919833333333334
0.025510204081632654,full,2,39,361.0,361.0,83.06111111111112,82.99722222222222,0.3887833333333333,0.3249,0.28631666666666666
0.025510204081632654,full,2,40,425.0,424.5,70.64150943396227,70.57683215130024,0.38555,0.31625000000000003,0.2982
0.025510204081632654,full,2,41,423.5,423.5,70.86492890995261,70.80094786729858,0.38626666666666665,0.3143,0.29943333333333333
0.025510204081632654,full,2,42,349.0,348.0,86.0603448275862,86.0,0.3897,0.3248,0.2855
0.025510204081632654,full,2,43,407.5,407.0,73.66009852216749,73.5960591133005,0.3871,0.32165,0.29125
0.025510204081632654,full,2,44,361.0,361.0,83.05,82.99722222222222,0.39345,0.32488333333333336,0.2816666666666667
0.025510204081632654,full,2,45,385.0,385.0,77.89322916666667,77.8203125,0.39226666666666665,0.3235,0.28423333333333334
0.025510204081632654,full,2,46,361.0,361.0,83.06111111111112,82.99722222222222,0.3918666666666667,0.32486666666666664,0.28326666666666667
0.025510204081632654,full,2,47,356.0,356.0,84.16619718309859,84.09859154929578,0.3868666666666667,0.32081666666666664,0.29231666666666667
0.025510204081632654,full,2,48,432.0,431.5,69.37354988399072,69.29930394431554,0.3867,0.31820000000000004,0.29510000000000003
0.025510204081632654,full,2,49,349.0,348.0,86.04885057471265,86.0,0.3927,0.3248,0.2825
0.02653061224489796,full,2,0,432.0,431.5,69.46403712296984,69.41162790697675,0.39098333333333335,0.3183166666666667,0.29069999999999996
0.02653061224489796,full,2,1,420.0,420.0,71.39140811455847,71.32458233890215,0.39253333333333335,0.32338333333333336,0.28408333333333335
0.02653061224489796,full,2,2,418.0,418.0,71.73141486810552,71.66187050359713,0.38763333333333333,0.32356666666666667,0.2888
0.02653061224489796,full,2,3,389.0,388.0,77.19329896907216,77.13953488372093,0.3900166666666667,0.3239166666666667,0.2860666666666667
0.02653061224489796,full,2,4,430.0,430.0,69.73659673659674,69.66666666666667,0.39053333333333334,0.3234,0.2860666666666667
0.02653061224489796,full,2,5,356.0,356.0,84.16619718309859,84.10704225352113,0.38993333333333335,0.32083333333333336,0.28923333333333334
0.02653061224489796,full,2,6,427.5,427.5,70.17370892018779,70.10093896713614,0.39005,0.3160833333333333,0.29386666666666666
0.02653061224489796,full,2,7,404.0,404.0,74.1985111662531,74.136476426799,0.3872,0.32381666666666664,0.28898333333333337
0.02653061224489796,full,2,8,349.0,348.0,86.04597701149426,86.0,0.38981666666666664,0.3248,0.2853833333333333
0.02653061224489796,full,2,9,365.0,365.0,82.07142857142857,82.02472527472527,0.39155,0.32858333333333334,0.27986666666666665
0.02653061224489796,full,2,10,353.0,352.0,85.07386363636364,85.0,0.39731666666666665,0.32853333333333334,0.27415
0.02653061224489796,full,2,11,435.0,434.5,69.01612903225806,68.95150115473442,0.3898166666666667,0.32065,0.2895333333333333
0.02653061224489796,full,2,12,434.5,434.0,69.0,68.93764434180139,0.39066666666666666,0.32066666666666666,0.2886666666666667
0.02653061224489796,full,2,13,384.0,383.0,78.18015665796345,78.12565445026178,0.39461666666666667,0.3197,0.28568333333333334
0.02653061224489796,full,2,14,432.5,432.5,69.35266821345708,69.2877030162413,0.38798333333333335,0.32194999999999996,0.2900666666666667
0.02653061224489796,full,2,15,349.0,348.0,86.066091954023,86.0,0.3926,0.3248,0.28259999999999996
0.02653061224489796,full,2,16,432.0,431.5,69.46635730858469,69.41162790697675,0.388,0.3184,0.29359999999999997
0.02653061224489796,full,2,17,357.0,356.5,84.07022471910112,84.00281690140845,0.3908166666666667,0.3204666666666667,0.2887166666666667
0.02653061224489796,full,2,18,411.0,411.0,72.97073170731707,72.90487804878049,0.3894833333333333,0.31923333333333337,0.29128333333333334
0.02653061224489796,full,2,19,432.5,432.0,69.30555555555556,69.22969837587007,0.3893,0.3182,0.2925
0.02653061224489796,full,2,20,405.5,405.5,73.86666666666666,73.82222222222222,0.3887333333333334,0.32276666666666665,0.2885
0.02653061224489796,full,2,21,421.5,421.0,71.23809523809524,71.17380952380952,0.3948666666666667,0.32320000000000004,0.28193333333333337
0.02653061224489796,full,2,22,420.5,420.5,71.36515513126491,71.31026252983294,0.3902,0.3226,0.2872
0.02653061224489796,full,2,23,434.0,433.5,69.16859122401847,69.11342592592592,0.39113333333333333,0.3222833333333333,0.2865833333333333
0.02653061224489796,full,2,24,433.5,432.5,69.18706697459584,69.12268518518519,0.38675,0.3182666666666667,0.2949833333333334
0.02653061224489796,full,2,25,398.5,398.0,75.29722921914357,75.23425692695214,0.39358333333333334,0.31943333333333335,0.2869833333333333
0.02653061224489796,full,2,26,388.0,387.0,77.40568475452196,77.33678756476684,0.3932,0.32395,0.28285
0.02653061224489796,full,2,27,357.0,356.5,84.04213483146067,83.99719101123596,0.39341666666666664,0.3204666666666667,0.2861166666666667
0.02653061224489796,full,2,28,389.0,388.0,77.18556701030928,77.10594315245478,0.38870000000000005,0.32388333333333336,0.28741666666666665
0.02653061224489796,full,2,29,374.0,374.0,80.23592493297588,80.15817694369973,0.39725,0.32476666666666665,0.27798333333333336
0.02653061224489796,full,2,30,351.0,351.0,85.4,85.33428571428571,0.39071666666666666,0.32563333333333333,0.28365
0.02653061224489796,full,2,31,349.0,348.0,86.066091954023,86.0,0.39553333333333335,0.3248,0.2796666666666667
0.02653061224489796,full,2,32,411.5,410.5,72.87834549878346,72.83414634146341,0.3842,0.3226333333333333,0.2931666666666667
0.02653061224489796,full,2,33,353.0,352.0,85.0596590909091,85.0,0.39448333333333335,0.32855,0.2769666666666667
0.02653061224489796,full,2,34,353.0,352.0,85.07386363636364,85.0,0.39349999999999996,0.32853333333333334,0.2779666666666667
0.02653061224489796,full,2,35,433.0,432.5,69.30787037037037,69.24593967517401,0.3882,0.32008333333333333,0.2917166666666667
0.02653061224489796,full,2,36,349.0,348.0,86.04310344827586,86.0,0.39566666666666667,0.3248,0.27953333333333336
0.02653061224489796,full,2,37,418.0,418.0,71.71942446043165,71.65227817745803,0.3900666666666667,0.32343333333333335,0.2865
0.02653061224489796,full,2,38,423.5,423.5,70.85545023696683,70.77962085308057,0.3914333333333333,0.3212666666666667,0.2873
0.02653061224489796,full,2,39,389.0,388.5,77.13144329896907,77.0618556701031,0.3901,0.3238333333333333,0.2860666666666667
0.02653061224489796,full,2,40,424.5,424.5,70.58254716981132,70.52594339622641,0.39180000000000004,0.3219,0.2863
0.02653061224489796,full,2,41,357.0,356.0,84.06741573033707,84.00281690140845,0.39261666666666667,0.32045,0.2869333333333334
0.02653061224489796,full,2,42,349.0,348.0,86.06896551724138,86.0,0.39851666666666663,0.3248,0.27668333333333334
0.02653061224489796,full,2,43,370.0,369.5,81.10840108401084,81.05434782608695,0.39876666666666666,0.32008333333333333,0.28115
0.02653061224489796,full,2,44,416.5,416.5,72.07228915662651,72.00963855421686,0.3892,0.3211333333333333,0.28966666666666663
0.02653061224489796,full,2,45,433.5,433.5,69.09930715935334,69.03002309468822,0.3856166666666667,0.32191666666666663,0.29246666666666665
0.02653061224489796,full,2,46,440.0,439.5,68.22095671981776,68.15753424657534,0.38693333333333335,0.32526666666666665,0.2878
0.02653061224489796,full,2,47,415.5,415.0,72.16385542168675,72.08695652173913,0.38721666666666665,0.32343333333333335,0.28935
0.02653061224489796,full,2,48,427.5,427.5,70.06323185011709,70.00936768149883,0.3867333333333334,0.3184166666666667,0.29485
0.02653061224489796,full,2,49,420.5,420.0,71.30952380952381,71.24343675417661,0.3945666666666667,0.3232833333333333,0.28215
0.02755102040816327,full,2,0,416.0,416.0,72.12048192771084,72.05542168674698,0.3920166666666667,0.3239833333333333,0.28400000000000003
0.02755102040816327,full,2,1,431.0,430.5,69.58604651162791,69.51860465116279,0.39495,0.31823333333333337,0.28681666666666666
0.02755102040816327,full,2,2,434.0,433.5,69.04387990762125,68.9769053117783,0.39186666666666664,0.3222166666666667,0.2859166666666667
0.02755102040816327,full,2,3,437.5,437.0,68.52860411899313,68.46559633027523,0.3952,0.3225,0.2823
0.02755102040816327,full,2,4,365.0,365.0,82.0989010989011,82.05494505494505,0.3934833333333333,0.32875,0.27776666666666666
0.02755102040816327,full,2,5,357.0,356.5,84.06741573033707,84.00845070422535,0.39748333333333336,0.33235,0.27016666666666667
0.02755102040816327,full,2,6,433.5,433.0,69.2175925925926,69.15046296296296,0.39075000000000004,0.3207333333333333,0.28851666666666664
0.02755102040816327,full,2,7,435.0,434.5,68.95161290322581,68.8963133640553,0.39553333333333335,0.3229333333333333,0.2815333333333333
0.02755102040816327,full,2,8,434.5,434.0,69.02534562211981,68.96535796766743,0.39021666666666666,0.32306666666666667,0.2867166666666666
0.02755102040816327,full,2,9,439.0,438.5,68.35388127853881,68.2837528604119,0.39444999999999997,0.3228833333333333,0.2826666666666666
0.02755102040816327,full,2,10,374.5,374.0,80.10160427807487,80.03217158176943,0.39713333333333334,0.32431666666666664,0.27854999999999996
0.02755102040816327,full,2,11,428.5,428.0,69.98130841121495,69.91803278688525,0.39080000000000004,0.3207,0.2885
0.02755102040816327,full,2,12,361.0,361.0,83.08888888888889,83.025,0.3957166666666667,0.3247333333333333,0.27954999999999997
0.02755102040816327,full,2,13,361.0,361.0,83.08611111111111,83.01666666666667,0.3978833333333333,0.32476666666666665,0.27735
0.02755102040816327,full,2,14,353.0,352.0,85.0625,85.0,0.3973833333333333,0.32853333333333334,0.27408333333333335
0.02755102040816327,full,2,15,430.5,430.0,69.63488372093023,69.56876456876456,0.39055,0.32058333333333333,0.28886666666666666
0.02755102040816327,full,2,16,394.0,393.0,76.21374045801527,76.1454081632653,0.39488333333333336,0.32813333333333333,0.27698333333333336
0.02755102040816327,full,2,17,420.0,420.0,71.3436754176611,71.28400954653938,0.39466666666666667,0.3235166666666667,0.2818166666666667
0.02755102040816327,full,2,18,425.5,425.0,70.46588235294118,70.40094339622641,0.39154999999999995,0.3173666666666667,0.29108333333333336
0.02755102040816327,full,2,19,415.0,414.5,72.32125603864735,72.26876513317191,0.39288333333333336,0.3186833333333333,0.2884333333333333
0.02755102040816327,full,2,20,378.0,378.0,79.37931034482759,79.3103448275862,0.39285000000000003,0.3287,0.27845
0.02755102040816327,full,2,21,434.5,434.0,69.1108545034642,69.05080831408776,0.39488333333333336,0.32155,0.28356666666666663
0.02755102040816327,full,2,22,438.5,438.5,68.4324942791762,68.36613272311213,0.39080000000000004,0.32303333333333334,0.2861666666666667
0.02755102040816327,full,2,23,433.0,432.5,69.26157407407408,69.20370370370371,0.39613333333333334,0.32276666666666665,0.2811
0.02755102040816327,full,2,24,420.0,420.0,71.36038186157518,71.28639618138425,0.38998333333333335,0.3234666666666667,0.28654999999999997
0.02755102040816327,full,2,25,349.0,348.0,86.04885057471265,86.0,0.3984833333333333,0.3248,0.27671666666666667
0.02755102040816327,full,2,26,353.0,352.0,85.07954545454545,85.0,0.39575,0.32853333333333334,0.27571666666666667
0.02755102040816327,full,2,27,379.0,378.0,79.25396825396825,79.17771883289124,0.39261666666666667,0.32831666666666665,0.2790666666666667
0.02755102040816327,full,2,28,365.0,365.0,82.1923076923077,82.11538461538461,0.39741666666666664,0.32865,0.27393333333333336
0.02755102040816327,full,2,29,353.0,352.0,85.04829545454545,85.002849002849,0.39798333333333336,0.32561666666666667,0.2764
0.02755102040816327,full,2,30,412.0,411.5,72.84428223844282,72.77560975609757,0.3965666666666666,0.31876666666666664,0.2846666666666666
0.02755102040816327,full,2,31,439.5,439.0,68.32876712328768,68.26027397260275,0.39035,0.3228,0.28685
0.02755102040816327,full,2,32,366.0,365.0,82.06027397260274,82.00824175824175,0.39744999999999997,0.32858333333333334,0.2739666666666667
0.02755102040816327,full,2,33,420.5,420.0,71.381861575179,71.30787589498807,0.39288333333333336,0.32343333333333335,0.2836833333333333
0.02755102040816327,full,2,34,438.0,437.5,68.46681922196797,68.40045766590389,0.3945166666666667,0.32548333333333335,0.28
0.02755102040816327,full,2,35,365.5,365.0,82.08219178082192,82.00824175824175,0.3933,0.32858333333333334,0.2781166666666667
0.02755102040816327,full,2,36,432.5,432.0,69.37819025522042,69.31322505800465,0.393,0.32065,0.28635
0.02755102040816327,full,2,37,353.0,352.0,85.05113636363636,85.0,0.39749999999999996,0.32853333333333334,0.2739666666666667
0.02755102040816327,full,2,38,416.5,416.0,71.9639423076923,71.89638554216867,0.3898666666666667,0.32115,0.28898333333333337
0.02755102040816327,full,2,39,374.0,374.0,80.14209115281501,80.06702412868633,0.3959666666666667,0.32445,0.27958333333333335
0.02755102040816327,full,2,40,353.0,352.0,85.06818181818181,85.002849002849,0.40031666666666665,0.32853333333333334,0.27115
0.02755102040816327,full,2,41,424.5,424.0,70.66430260047281,70.60283687943263,0.39271666666666666,0.3204166666666667,0.28686666666666666
0.02755102040816327,full,2,42,406.5,406.0,73.86913580246913,73.8320987654321,0.3923333333333333,0.3232333333333334,0.2844333333333333
0.02755102040816327,full,2,43,433.0,432.5,69.25462962962963,69.17592592592592,0.39263333333333333,0.32071666666666665,0.28664999999999996
0.02755102040816327,full,2,44,349.0,348.0,86.05172413793103,86.0,0.4006166666666666,0.3248,0.2745833333333333
0.02755102040816327,full,2,45,438.5,438.0,68.45308924485126,68.38215102974829,0.38795,0.3237833333333333,0.28826666666666667
0.02755102040816327,full,2,46,433.5,433.5,69.10161662817552,69.02540415704388,0.39176666666666665,0.3219666666666667,0.28626666666666667
0.02755102040816327,full,2,47,435.5,434.5,68.97926267281106,68.91224018475751,0.3938666666666667,0.322,0.28413333333333335
0.02755102040816327,full,2,48,434.0,433.5,69.18013856812934,69.11805555555556,0.38841666666666663,0.32221666666666665,0.28936666666666666
0.02755102040816327,full,2,49,365.5,365.0,82.06868131868131,82.01648351648352,0.39363333333333334,0.3285666666666667,0.2778
0.028571428571428574,full,2,0,439.5,439.5,68.27625570776256,68.21232876712328,0.39321666666666666,0.32630000000000003,0.2804833333333333
0.028571428571428574,full,2,1,404.0,404.0,74.18362282878412,74.11910669975187,0.4011,0.3238333333333333,0.2750666666666667
0.028571428571428574,full,2,2,353.0,352.0,85.04829545454545,85.0,0.3964666666666667,0.32853333333333334,0.275
0.028571428571428574,full,2,3,365.5,365.0,82.06849315068493,82.03021978021978,0.3980166666666667,0.32866666666666666,0.27331666666666665
0.028571428571428574,full,2,4,440.0,440.0,68.10933940774487,68.05466970387243,0.3967333333333333,0.32535000000000003,0.27791666666666665
0.028571428571428574,full,2,5,438.0,437.5,68.47139588100687,68.4096109839817,0.3971166666666667,0.32284999999999997,0.28003333333333336
0.028571428571428574,full,2,6,349.0,348.0,86.04310344827586,85.9971181556196,0.40141666666666664,0.32481666666666664,0.27376666666666666
0.028571428571428574,full,2,7,361.0,361.0,83.10277777777777,83.04166666666667,0.4021166666666667,0.32455,0.2733333333333333
0.028571428571428574,full,2,8,438.5,438.0,68.49427917620137,68.42562929061785,0.3961166666666667,0.32313333333333333,0.28075
0.028571428571428574,full,2,9,440.0,439.5,68.22779043280183,68.15753424657534,0.3943,0.3247333333333333,0.2809666666666667
0.028571428571428574,full,2,10,438.5,438.0,68.38812785388127,68.32265446224257,0.39603333333333335,0.3248833333333333,0.27908333333333335
0.028571428571428574,full,2,11,437.0,436.5,68.61009174311927,68.54128440366972,0.3927333333333334,0.32294999999999996,0.28431666666666666
0.028571428571428574,full,2,12,420.0,419.5,71.42482100238664,71.36842105263158,0.39641666666666664,0.32338333333333336,0.2802
0.028571428571428574,full,2,13,435.0,435.0,68.96082949308756,68.89170506912443,0.39441666666666664,0.32356666666666667,0.2820166666666667
0.028571428571428574,full,2,14,386.0,386.0,77.26614987080103,77.23255813953489,0.39565,0.3305,0.27385000000000004
0.028571428571428574,full,2,15,440.0,439.5,68.12756264236901,68.05922551252847,0.39448333333333335,0.3271,0.27841666666666665
0.028571428571428574,full,2,16,393.0,393.0,76.28316326530613,76.21173469387755,0.3987833333333333,0.32845,0.27276666666666666
0.028571428571428574,full,2,17,440.5,440.0,68.09567198177676,68.02961275626424,0.39425,0.32520000000000004,0.28055
0.028571428571428574,full,2,18,421.0,420.5,71.22380952380952,71.16904761904762,0.39835,0.32320000000000004,0.27845
0.028571428571428574,full,2,19,439.5,439.0,68.20273348519362,68.13013698630137,0.39665,0.32321666666666665,0.28013333333333335
0.028571428571428574,full,2,20,438.5,438.0,68.47139588100687,68.41189931350114,0.4004833333333333,0.32353333333333334,0.27598333333333336
0.028571428571428574,full,2,21,438.0,437.5,68.51487414187643,68.44495412844037,0.39275000000000004,0.32316666666666666,0.28408333333333335
0.028571428571428574,full,2,22,438.5,438.5,68.40274599542334,68.33638443935926,0.39398333333333335,0.32320000000000004,0.28281666666666666
0.028571428571428574,full,2,23,434.5,434.0,69.1039260969977,69.05080831408776,0.39508333333333334,0.3222,0.28271666666666667
0.028571428571428574,full,2,24,366.0,365.0,82.03835616438356,82.00274725274726,0.3991166666666667,0.3285666666666667,0.27231666666666665
0.028571428571428574,full,2,25,357.0,357.0,84.07865168539325,84.0,0.39925,0.33245,0.2683
0.028571428571428574,full,2,26,439.0,438.5,68.3607305936073,68.30434782608695,0.3936,0.32798333333333335,0.27841666666666665
0.028571428571428574,full,2,27,434.5,434.0,69.02304147465438,68.95612009237875,0.39603333333333335,0.3234,0.2805666666666667
0.028571428571428574,full,2,28,379.0,378.0,79.25661375661376,79.18302387267904,0.3972,0.3283333333333333,0.27446666666666664
0.028571428571428574,full,2,29,433.0,433.0,69.27546296296296,69.21064814814815,0.39313333333333333,0.32863333333333333,0.27823333333333333
0.028571428571428574,full,2,30,438.5,438.0,68.3607305936073,68.2929061784897,0.3977833333333333,0.32481666666666664,0.2774
0.028571428571428574,full,2,31,365.5,365.0,82.08493150684932,82.00824175824175,0.39631666666666665,0.32858333333333334,0.2751
0.028571428571428574,full,2,32,345.0,344.0,87.05813953488372,86.99416909620992,0.40246666666666664,0.32676666666666665,0.27076666666666666
0.028571428571428574,full,2,33,345.0,344.0,87.04941860465117,87.0,0.39971666666666666,0.33253333333333335,0.26775
0.028571428571428574,full,2,34,357.0,357.0,84.06460674157303,84.0,0.4028,0.33236666666666664,0.2648333333333333
0.028571428571428574,full,2,35,365.0,365.0,82.17582417582418,82.1043956043956,0.40186666666666665,0.3286833333333333,0.26944999999999997
0.028571428571428574,full,2,36,357.0,357.0,84.07303370786516,84.0,0.4032833333333333,0.3323833333333333,0.2643333333333333
0.028571428571428574,full,2,37,439.5,439.0,68.32648401826484,68.25570776255708,0.3939166666666667,0.3237333333333333,0.28235
0.028571428571428574,full,2,38,440.5,440.0,68.07272727272728,68.00227790432803,0.3971,0.3268333333333333,0.2760666666666667
0.028571428571428574,full,2,39,439.0,438.5,68.39497716894977,68.33867276887872,0.39435,0.32406666666666667,0.2815833333333333
0.028571428571428574,full,2,40,417.0,416.0,71.99038461538461,71.93253012048193,0.39546666666666663,0.32366666666666666,0.28086666666666665
0.028571428571428574,full,2,41,439.0,438.5,68.35388127853881,68.30434782608695,0.39535,0.3228833333333333,0.28176666666666667
0.028571428571428574,full,2,42,438.5,437.5,68.49656750572082,68.44266055045871,0.39765,0.32526666666666665,0.27708333333333335
0.028571428571428574,full,2,43,409.5,409.0,73.22493887530563,73.14950980392157,0.39973333333333333,0.328,0.27226666666666666
0.028571428571428574,full,2,44,424.5,424.0,70.67612293144208,70.60520094562648,0.39903333333333335,0.32798333333333335,0.27298333333333336
0.028571428571428574,full,2,45,379.0,379.0,79.18518518518519,79.10317460317461,0.39698333333333335,0.32845,0.2745666666666667
0.028571428571428574,full,2,46,409.0,409.0,73.29901960784314,73.23039215686275,0.3976,0.32825,0.27415
0.028571428571428574,full,2,47,425.0,424.0,70.66037735849056,70.60283687943263,0.3968666666666667,0.32796666666666663,0.27516666666666667
0.028571428571428574,full,2,48,357.0,357.0,84.06460674157303,84.0,0.40331666666666666,0.3323833333333333,0.2643
0.028571428571428574,full,2,49,438.5,438.5,68.32876712328768,68.26255707762557,0.39383333333333337,0.32313333333333333,0.28303333333333336
0.02959183673469388,full,2,0,441.5,441.0,68.01818181818182,67.95454545454545,0.39885000000000004,0.3268833333333333,0.27426666666666666
0.02959183673469388,full,2,1,357.0,356.5,84.07584269662921,84.0,0.4008,0.33238333333333336,0.26681666666666665
0.02959183673469388,full,2,2,353.0,352.0,85.09375,85.03133903133903,0.4000666666666667,0.32875,0.27118333333333333
0.02959183673469388,full,2,3,399.0,398.5,75.19597989949749,75.13065326633166,0.40713333333333335,0.33243333333333336,0.26043333333333335
0.02959183673469388,full,2,4,426.5,426.0,70.39058823529412,70.33411764705882,0.403,0.32789999999999997,0.2691
0.02959183673469388,full,2,5,431.5,431.0,69.46403712296984,69.39767441860465,0.39876666666666666,0.32721666666666666,0.2740166666666667
0.02959183673469388,full,2,6,357.0,356.0,84.12921348314607,84.06760563380281,0.4029333333333333,0.33255,0.2645166666666667
0.02959183673469388,full,2,7,436.0,435.5,68.77011494252874,68.71264367816092,0.3991,0.3255166666666667,0.2753833333333333
0.02959183673469388,full,2,8,368.0,368.0,81.52316076294278,81.46049046321527,0.39913333333333334,0.3328333333333333,0.26803333333333335
0.02959183673469388,full,2,9,365.0,365.0,82.17307692307692,82.13736263736264,0.4045333333333333,0.32835000000000003,0.26711666666666667
0.02959183673469388,full,2,10,436.0,435.5,68.76781609195402,68.71034482758621,0.4006166666666667,0.3232666666666667,0.2761166666666667
0.02959183673469388,full,2,11,370.0,370.0,81.10569105691057,81.04065040650407,0.3987833333333333,0.33248333333333335,0.2687333333333333
0.02959183673469388,full,2,12,394.0,393.0,76.19592875318067,76.13265306122449,0.40149999999999997,0.32816666666666666,0.2703333333333333
0.02959183673469388,full,2,13,368.0,368.0,81.4141689373297,81.36784741144415,0.40575,0.32935,0.2649
0.02959183673469388,full,2,14,409.0,408.5,73.3578431372549,73.2948402948403,0.4012833333333333,0.3280333333333333,0.27068333333333333
0.02959183673469388,full,2,15,409.0,409.0,73.29166666666667,73.22058823529412,0.4017833333333333,0.3282333333333333,0.26998333333333335
0.02959183673469388,full,2,16,433.0,432.5,69.2800925925926,69.22737819025522,0.3978666666666667,0.32353333333333334,0.27859999999999996
0.02959183673469388,full,2,17,364.5,364.0,82.28021978021978,82.23140495867769,0.40093333333333336,0.32858333333333334,0.2704833333333333
0.02959183673469388,full,2,18,385.0,385.0,77.88541666666667,77.8359375,0.4032833333333333,0.33691666666666664,0.25980000000000003
0.02959183673469388,full,2,19,357.0,356.0,84.08426966292134,84.02535211267606,0.40541666666666665,0.33235,0.2622333333333333
0.02959183673469388,full,2,20,365.5,365.0,82.10714285714286,82.03296703296704,0.40551666666666664,0.32861666666666667,0.2658666666666667
0.02959183673469388,full,2,21,357.0,356.0,84.05337078651685,84.00845070422535,0.40536666666666665,0.33231666666666665,0.26231666666666664
0.02959183673469388,full,2,22,426.5,426.0,70.38352941176471,70.31294117647059,0.39666666666666667,0.32808333333333334,0.27525
0.02959183673469388,full,2,23,440.0,439.5,68.15034168564921,68.09339407744875,0.4003333333333333,0.32811666666666667,0.27154999999999996
0.02959183673469388,full,2,24,438.0,437.5,68.43935926773456,68.36384439359267,0.39561666666666667,0.32320000000000004,0.28118333333333334
